Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
168,0.06258791630790399,0.032709895935880764,1.0,0.03271005555555556,0.06258791630790399,1.1110634876576598e-08,"F.Img_Div(F.Img_Div(R, B), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Half_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Img_Div(F.Img_Multi(F.Half_Image(F.Sqrt_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
169,0.001075057372382944,0.024856656488768475,0.0005693327786197403,0.9672572222222223,0.001075057372382944,0.0012920751091715483,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))))), F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Filter_Gaussian(F.Half_Image(F.Img_Div(F.Sqrt_Image(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Sqrt_Image(F.Img_Div(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(I)))))))))), F.Exp_Image(R)))"
170,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, R))), F.Img_Div(F.Exp_Image(F.DX(F.Log_Image(F.Img_Sum(R, R)))), F.Img_Multi(F.Filter_Gaussian(F.DY(F.DY(R))), F.Img_Div(R, G))))"
171,0.024282867203380624,0.012982034652894941,0.33252611452843295,0.27519999999999994,0.02428286720338062,-0.030151521800984682,"F.Half_Image(F.Img_Div(F.Log_Image(F.Half_Image(B)), F.Img_Div(I, B)))"
172,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Log_Image(F.Filter_Gaussian(F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Img_Div(R, B)), F.Filter_Gaussian(I)), F.Exp_Image(I))))"
173,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))), F.Img_Sum(R, F.Half_Image(B))))"
174,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Filter_Gaussian(I)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))), F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))"
175,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Half_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Img_Div(F.Img_Multi(F.Half_Image(F.Sqrt_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
176,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B)))), F.Exp_Image(R)))"
177,0.06259344403100058,0.03271285925608551,1.0,0.03280266666666667,0.06259344403100058,4.618970172465264e-06,"F.Img_Div(F.Filter_Gaussian(F.DY(F.Img_Div(B, I))), F.Img_Multi(F.Sqrt_Image(F.Img_Multi(F.Log_Image(F.Img_Div(G, R)), F.Filter_Gaussian(R))), F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian(F.Img_Div(F.Log_Image(F.Img_Div(R, I)), F.Log_Image(I))), F.Filter_Gaussian(F.Sqrt_Image(F.Img_Sub(F.Img_Div(G, I), F.Img_Div(B, I)))))))))"
178,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian(I))"
179,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
180,0.0025440622005361,0.06770570368804842,0.0013703199727874743,0.9665984444444444,0.0025440622005361,0.0019373233620483899,"F.Img_Div(F.DY(F.Img_Div(B, B)), F.Img_Div(F.Log_Image(F.Img_Div(F.Filter_Gaussian(R), F.DY(G))), F.Filter_Gaussian(F.Img_Multi(F.Img_Sub(G, G), F.DX(R)))))"
181,0.061967802080102,0.03382816356266525,0.5110709111183293,0.5066222777777778,0.061967802080102,0.0017121795158463926,"F.DY(F.Filter_Gaussian(F.Img_Div(F.Img_Div(R, G), F.Exp_Image(G))))"
182,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Img_Div(G, G))))"
183,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Div(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian(I)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)))))), F.Filter_Gaussian(I))))"
184,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Img_Div(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I)))), F.Filter_Gaussian(I)), F.Img_Div(R, B)))"
185,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))), F.Sqrt_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Multi(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I)), F.Img_Div(R, B)), F.Exp_Image(I)), F.Img_Sum(R, F.Half_Image(B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, I)), F.Img_Div(R, B)), F.Exp_Image(I)), F.Exp_Image(I)), F.Img_Div(R, B)))))))"
186,0.24143036035723633,0.20226685992149945,0.7238197568091878,0.7536385555555556,0.24143036035723633,0.181696886189079,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Filter_Gaussian(I)))), F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(R, B)))))), F.Filter_Gaussian(F.DY(F.Half_Image(F.Exp_Image(I))))))"
187,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,F.Filter_Gaussian(I)
188,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))), F.DY(F.Half_Image(F.Img_Div(R, B)))))), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))), F.Filter_Gaussian(I)))))"
189,0.27395879990744776,0.3461881459238394,0.6202955978450575,0.789992,0.27395879990744776,0.23917183286144272,"F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Filter_Gaussian(F.Sqrt_Image(F.Filter_Gaussian(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))))), F.Sqrt_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Div(F.Img_Multi(F.Img_Sum(F.Exp_Image(I), F.Exp_Image(I)), F.Exp_Image(I)), F.Img_Div(R, B)), F.Img_Div(F.Img_Div(R, B), F.Img_Div(R, B)))))))"
190,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Sum(R, F.Half_Image(B)))), F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Exp_Image(F.Img_Multi(F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I))))), F.Img_Div(F.Img_Div(R, B), F.Img_Div(R, B))), F.Filter_Gaussian(B))))), F.Exp_Image(R)))"
191,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(R, B)), F.Sqrt_Image(F.Filter_Gaussian(F.Sqrt_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I))))))), F.Exp_Image(I)), F.Exp_Image(I)), F.Filter_Gaussian(F.Sqrt_Image(F.Sqrt_Image(F.Img_Sub(F.Half_Image(F.Img_Div(R, B)), F.Img_Sub(G, G)))))))"
192,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
193,0.006660358143801455,0.022438401455173843,0.004200141361500787,0.9612313333333333,0.006660358143801455,-0.0041634484348724715,"F.Log_Image(F.Half_Image(F.Img_Multi(F.DX(R), F.Img_Sum(R, F.Log_Image(B)))))"
194,0.06314953936214568,0.03303906019787028,0.9848089809685958,0.057225722222222226,0.06314953936214568,0.0005172824979413382,"F.Img_Div(F.Half_Image(F.Log_Image(F.DY(G))), F.Sqrt_Image(F.Img_Sum(F.Filter_Gaussian(F.Log_Image(F.Half_Image(F.Img_Div(B, R)))), F.DY(B))))"
195,0.07154841624408516,0.03811378367068983,0.7818273058508549,0.3445237222222222,0.07154841624408516,0.008320586037213355,"F.Log_Image(F.DY(F.Img_Multi(F.Half_Image(F.DY(F.Img_Sub(B, G))), F.Log_Image(R))))"
196,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Filter_Gaussian(I)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)))))), F.Filter_Gaussian(I))))"
197,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(R, B)), F.Sqrt_Image(F.Filter_Gaussian(F.Sqrt_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I))))))), F.Exp_Image(I)), F.Exp_Image(I)), F.Filter_Gaussian(F.Sqrt_Image(F.Sqrt_Image(F.Img_Sub(F.Half_Image(F.Img_Div(R, B)), F.Img_Sub(G, G)))))))"
198,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Log_Image(F.Log_Image(F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(R, R)))), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))), F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))"
199,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Sqrt_Image(F.DY(F.Half_Image(F.Half_Image(F.Img_Div(R, B))))))), F.Img_Multi(F.Half_Image(F.Half_Image(F.Img_Multi(F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Filter_Gaussian(I)))), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)))))"
200,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Img_Multi(F.Filter_Gaussian(F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I))))), F.Img_Div(F.Img_Div(R, B), F.Img_Div(R, B)))), F.Half_Image(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I))))))))"
201,0.15405501495353935,0.3936732318484502,0.15006462817345234,0.9567108888888888,0.15405501495353935,0.15700404927839381,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Multi(F.Filter_Gaussian(F.Img_Multi(F.Img_Sub(I, B), F.Img_Sub(I, B))), F.Filter_Gaussian(F.DY(F.Half_Image(F.Img_Div(R, B))))))"
202,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Filter_Gaussian(I)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Half_Image(F.Img_Div(R, B)))), F.Filter_Gaussian(I))))"
203,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(F.Img_Multi(F.Filter_Gaussian(F.Sqrt_Image(F.Img_Div(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(I))))), F.Filter_Gaussian(I)), F.Exp_Image(I))))"
204,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,F.Filter_Gaussian(F.Exp_Image(F.Log_Image(F.Half_Image(I))))
205,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(F.Img_Multi(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I))))"
206,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Exp_Image(I), F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian(I))))"
207,0.22573021891240352,0.39676579196390416,0.2918918353202123,0.946806111111111,0.22573021891240352,0.21895350900399152,"F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Img_Div(F.Filter_Gaussian(F.Exp_Image(I)), F.Filter_Gaussian(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))), F.Filter_Gaussian(I)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Filter_Gaussian(F.DY(F.Half_Image(F.Img_Div(R, B))))))))), F.Sqrt_Image(F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(F.Sqrt_Image(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Img_Div(R, B))))), F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))))"
208,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Exp_Image(I)), F.Img_Div(F.Img_Multi(F.Half_Image(F.Half_Image(F.Half_Image(F.Log_Image(F.Log_Image(F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(R, R))))))), F.Img_Div(R, B)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
209,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.Exp_Image(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian(B))))), F.Exp_Image(R)))"
210,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))), F.Img_Sum(R, F.Half_Image(B))))"
211,0.0,0.0,0.0,0.9672715000000001,0.0,-3.373946974340125e-05,"F.Img_Div(F.Filter_Gaussian(F.Img_Multi(F.Log_Image(F.Img_Div(B, I)), F.Log_Image(I))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Filter_Gaussian(F.Half_Image(F.Img_Multi(I, R)))), F.Filter_Gaussian(R)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.DY(F.Img_Sub(F.Exp_Image(F.Half_Image(F.Img_Div(R, G))), F.DX(G)))))), F.Filter_Gaussian(I))))"
212,0.24143036035723633,0.20226685992149945,0.7238197568091878,0.7536385555555556,0.24143036035723633,0.181696886189079,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))), F.Filter_Gaussian(I)))), F.Img_Multi(F.Img_Div(R, B), F.Sqrt_Image(F.Img_Div(R, B))))"
213,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Half_Image(F.Half_Image(F.Img_Div(R, B)))))), F.Img_Div(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Img_Div(R, R))), F.Exp_Image(R)))"
214,0.22516620647380692,0.38813602803691183,0.2943701736475239,0.945940111111111,0.22516620647380692,0.21723966613120324,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Half_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Img_Div(F.Img_Multi(F.Half_Image(F.Sqrt_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
215,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Exp_Image(I), F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian(I))))"
216,0.2252570159529058,0.38908304641173375,0.2943701736475239,0.9459575555555556,0.2252570159529058,0.21740588463106877,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Img_Div(R, B)), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Div(F.Img_Multi(F.Half_Image(F.Img_Div(R, B)), F.Img_Div(R, B)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
217,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Filter_Gaussian(I), F.Img_Multi(F.Sqrt_Image(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)))))"
218,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(B, G))), F.Exp_Image(F.Img_Div(R, G)))"
219,0.22420215151749034,0.38940322375535685,0.2908822228348006,0.9462365555555556,0.22420215151749034,0.21666318102979262,"F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Img_Sum(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Img_Sub(B, I)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Exp_Image(I))), F.Img_Div(F.Img_Multi(F.Half_Image(F.Sqrt_Image(F.Img_Div(R, B))), F.Filter_Gaussian(I)), F.Exp_Image(I))), F.Img_Sum(R, F.Half_Image(B))))"
220,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Exp_Image(R)))"
221,0.0583295132367412,0.0308805826140822,0.7322521297155657,0.2345173888888889,0.0583295132367412,-0.0028562516684106907,"F.Img_Sum(F.DX(F.Log_Image(F.Sqrt_Image(R))), F.Img_Sum(F.Log_Image(R), F.Img_Sub(F.Exp_Image(G), F.DY(B))))"
222,0.183135114750334,0.12904426091583326,0.6809335631936997,0.7218865555555556,0.183135114750334,0.11854129822908806,"F.Img_Div(F.Filter_Gaussian(F.Sqrt_Image(F.DY(F.Log_Image(F.Img_Div(G, B))))), F.Img_Div(F.Exp_Image(I), F.Half_Image(F.Img_Div(R, B))))"
223,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Multi(F.Sqrt_Image(F.Img_Div(F.Filter_Gaussian(F.Half_Image(F.Img_Div(F.Sqrt_Image(F.Exp_Image(I)), F.Filter_Gaussian(F.Img_Div(R, B))))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))), F.Filter_Gaussian(I)), F.Exp_Image(I)))"
224,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Img_Div(R, B), F.Exp_Image(I)))"
225,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(F.Img_Div(R, B), F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))"
226,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Img_Multi(F.Half_Image(F.Half_Image(F.Log_Image(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Half_Image(I))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))), F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))"
227,0.26063001803122837,0.22017724986515433,0.8128585544975567,0.6766627777777776,0.26063001803122837,0.20173115171668882,"F.Img_Div(F.Filter_Gaussian(F.Img_Multi(F.Img_Div(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(I)), F.Filter_Gaussian(I))), F.Log_Image(F.Img_Div(R, B)))"
